Date,Open,High,Low,Close,Volume
2010-01-04,33.74,34.29,33.48,33.7,542800
2010-01-05,33.7,34.14,33.41,33.97,549200
2010-01-06,34,34.51,33.84,34.19,522700
2010-01-07,34.22,34.84,34.02,34.75,723700
2010-01-08,34.73,35.26,34.62,35.24,490900
2010-01-11,35.44,36.61,35.22,36.07,1019100
2010-01-12,35.9,36.57,35.5,35.92,860700
2010-01-13,35.94,36.12,35.38,35.87,410700
2010-01-14,35.99,36.2,35.78,35.85,568500
2010-01-15,35.96,36.19,35.37,35.8,595200
2010-01-19,35.76,36.16,35.76,35.96,248800
2010-01-20,35.6,36.02,35.21,35.92,640300
2010-01-21,36.07,36.41,35.19,35.3,526100
2010-01-22,35.35,35.35,34.04,34.27,437200
2010-01-25,34.49,34.56,33.47,33.85,354900
2010-01-26,33.73,34.18,33.54,33.66,354400
2010-01-27,33.42,34.25,33.26,34.2,303900
2010-01-28,34.18,34.62,33.26,33.37,391100
2010-01-29,33.43,33.66,32.61,32.65,453800
2010-02-01,32.77,33.07,32.54,33.04,282500
2010-02-02,33.19,33.8,32.8,33.62,376200
2010-02-03,33.52,33.78,33.11,33.44,392700
2010-02-04,33.24,33.35,32.04,32.17,668000
2010-02-05,32.23,32.28,31.31,32.07,376300
2010-02-08,32.17,32.54,31.76,32.38,483300
2010-02-09,32.89,33.11,32.35,32.95,527900
2010-02-10,32.92,33.01,32.5,32.74,536800
2010-02-11,32.59,33.68,32.18,33.47,376200
2010-02-12,33.15,34.24,32.87,34.22,1110900
2010-02-16,36.53,37.06,34.93,36.58,2273700
2010-02-17,36.97,37.1,36.04,36.82,703200
2010-02-18,36.53,36.96,36.08,36.69,467300
2010-02-19,36.7,36.99,36.46,36.69,422400
2010-02-22,36.89,36.89,36.01,36.38,424400
2010-02-23,36.19,36.49,35.73,36.21,585200
2010-02-24,36.42,36.76,36.2,36.38,304900
2010-02-25,35.9,36.37,35.47,36.34,623200
2010-02-26,36.28,36.53,36,36.25,350400
2010-03-01,36.58,37.12,36.18,37.06,631600
2010-03-02,37.06,38,37.02,37.63,705500
2010-03-03,37.99,38.08,37.47,37.66,569900
2010-03-04,37.84,37.97,37.3,37.6,623200
2010-03-05,37.99,38.8,37.64,38.73,978600
2010-03-08,38.94,39,38.73,38.99,370000
2010-03-09,38.98,39.6,38.5,39.3,575000
2010-03-10,39.41,39.41,38.6,38.8,542100
2010-03-11,38.41,38.93,38.24,38.93,316400
2010-03-12,38.88,39.13,38.49,38.73,246600
2010-03-15,38.77,38.79,38,38.78,294600
2010-03-16,38.61,39,38.37,38.91,237700
2010-03-17,38.86,39.29,38.69,38.89,350000
2010-03-18,38.63,39.18,38.62,38.8,243400
2010-03-19,39.1,39.4,38.31,38.36,555300
2010-03-22,37.98,39.07,37.75,38.95,384400
2010-03-23,38.73,39.27,38.53,39.22,361900
2010-03-24,39.06,39.13,37.65,37.79,694500
2010-03-25,38,38.18,37.34,37.39,584100
2010-03-26,37.58,38.24,37.56,37.84,315600
2010-03-29,37.87,38.28,37.76,38.26,308700
2010-03-30,38.18,38.68,37.85,38.05,215400
2010-03-31,38,38.34,37.67,37.74,329700
2010-04-01,38.06,38.83,37.82,38.81,374300
2010-04-05,39,39.96,38.88,39.6,372600
2010-04-06,39.31,39.79,39.04,39.75,323800
2010-04-07,39.75,39.75,38.76,39.21,421800
2010-04-08,39.13,39.13,38.51,38.65,755900
2010-04-09,38.8,38.95,38.18,38.92,553100
2010-04-12,38.85,39.28,38.85,39.21,321500
2010-04-13,39.21,40.79,39.14,40.76,686700
2010-04-14,40.94,41.2,40.65,40.95,510900
2010-04-15,40.92,41.37,40.67,41.2,348300
2010-04-16,41.14,41.5,40.72,41.07,569200
2010-04-19,41.03,41.29,39.18,39.85,550000
2010-04-20,40.12,40.68,39.84,40.27,418700
2010-04-21,40.41,40.96,40.21,40.88,358100
2010-04-22,40.49,41.84,40.47,41.77,371600
2010-04-23,41.61,42.99,41.61,42.91,519900
2010-04-26,42.91,43.42,42.5,42.59,499600
2010-04-27,42.46,42.79,41.58,41.77,625300
2010-04-28,42.12,42.3,40.07,40.13,699900
2010-04-29,40.5,40.94,39.75,40.63,424200
2010-04-30,40.77,40.77,38.89,38.96,515800
2010-05-03,39.19,40.83,38.63,40.46,370800
2010-05-04,39.68,39.68,38.03,38.65,445100
2010-05-05,38.17,38.68,37.44,37.44,488100
2010-05-06,37.26,37.7,33,35.29,965400
2010-05-07,35.24,36.04,33.73,33.95,1061900
2010-05-10,36.42,39.39,36.42,37.86,1407100
2010-05-11,40.77,42.59,40.39,41.06,2434900
2010-05-12,41.53,42.15,41.29,41.88,631600
2010-05-13,41.85,42,41.42,41.59,658300
2010-05-14,40.69,41.13,38.66,39.97,1065300
2010-05-17,40.34,40.6,37.78,39.53,634400
2010-05-18,39.95,40.79,38.89,39.05,1790700
2010-05-19,38.85,39.46,37.71,37.82,1368800
2010-05-20,36.81,37.33,35.56,36.34,2050800
2010-05-21,35.48,36.93,35.11,36.18,1347900
2010-05-24,36,36.61,35.76,35.86,455900
2010-05-25,34.28,35.79,33.2,35.65,1009200
2010-05-26,35.9,37.1,35.75,36.27,1040400
2010-05-27,37.21,38.65,37,38.64,738600
2010-05-28,38.48,38.74,37.19,37.5,904800
2010-06-01,37.24,38.05,36.22,36.23,430600
2010-06-02,36.59,37.52,35.56,37.52,697100
2010-06-03,37.57,39.19,37.47,39.05,906600
2010-06-04,37.97,38.48,36.17,36.31,917800
